Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,5,0,Pass Incomplete,1st & 10 at MIN 36,12:52 2nd Shotgun,— J.McCarthy pass incomplete deep right to J.Jefferson (D.Bland).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,6,0,2 Yard Run,2nd & 10 at MIN 36,12:48 2nd Shotgun,— J.Mason right tackle to MIN 38 for 2 yards (D.Overshown; S.Revel). ** Injury Update: MIN-J.Nailor has returned to the game.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,7,0,58 Yard Pass,3rd & 8 at MIN 38,12:08 2nd Shotgun,— J.McCarthy pass deep left to J.Addison to DAL 4 for 58 yards (C.Carson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,8,0,Timeout,,11:17 2nd,— Timeout #1 by MIN at 11:17.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,9,0,1 Yard Run,1st & 4 at DAL 4,11:17 2nd,— J.Mason up the middle to DAL 3 for 1 yard (K.Murray; D.Overshown).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,10,0,-5 Yard Penalty,2nd & 3 at DAL 3,10:31 2nd Shotgun,"— J.McCarthy pass short middle to J.Jefferson for 3 yards, TOUCHDOWN NULLIFIED by Penalty [O.Odighizuwa]. PENALTY on MIN, Illegal Formation, 5 yards, enforced at DAL 3 - No Play."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,11,0,Timeout,,10:27 2nd,— Timeout #1 by DAL at 10:27.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,12,0,Pass Incomplete,2nd & 8 at DAL 8,10:27 2nd Shotgun,— J.McCarthy pass incomplete short left to J.Jefferson.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,13,0,7 Yard Run,3rd & 8 at DAL 8,10:23 2nd Shotgun,— J.McCarthy scrambles right guard to DAL 1 for 7 yards (M.Hooker).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,14,1,Touchdown,4th & 1 at DAL 1,09:34 2nd,"— B.Brandel reported in as eligible. J.McCarthy left end for 1 yard, TOUCHDOWN."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,2,Minnesota Vikings,1,15,1,Extra Point,,09:28 2nd,"— W.Reichard extra point is GOOD, Center-A.DePaola, Holder-R.Wright."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,1,0,Kickoff from MIN 35,,Kickoff,— W.Reichard kicks 60 yards from MIN 35 to DAL 5. K.Turpin pushed ob at DAL 43 for 38 yards (T.Batty).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,2,0,0 Yard Run,1st & 10 at DAL 43,09:23 2nd,— M.Davis left tackle to DAL 43 for no gain (J.Redmond).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,3,0,Pass Incomplete,2nd & 10 at DAL 43,08:46 2nd Shotgun,"— D.Prescott pass incomplete short right to C.Lamb (B.Murphy, H.Smith)."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,4,0,7 Yard Pass,3rd & 10 at DAL 43,08:43 2nd Shotgun,— D.Prescott pass short right to J.Ferguson to 50 for 7 yards (B.Murphy).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,5,0,17 Yard Pass,4th & 3 at 50,08:00 2nd Shotgun,— D.Prescott pass short middle to C.Lamb to MIN 33 for 17 yards (E.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,6,0,5 Yard Run,1st & 10 at MIN 33,07:20 2nd Shotgun,— M.Davis up the middle to MIN 28 for 5 yards (A.Van Ginkel; L.Rodriguez).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,7,0,Pass Incomplete,2nd & 5 at MIN 28,06:45 2nd,— D.Prescott pass incomplete short right to J.Ferguson [L.Rodriguez].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,8,0,Timeout,,06:41 2nd,— Timeout #2 by DAL at 06:41.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,9,0,-5 Yard Sack,3rd & 5 at MIN 28,06:41 2nd Shotgun,— D.Prescott sacked at MIN 33 for -5 yards (sack split by J.Greenard and J.Hargrave).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,3,Dallas Cowboys,0,10,0,Field Goal No Good,4th & 10 at MIN 33,05:56 2nd,"— B.Aubrey 51 yard field goal is No Good, Wide Right, Center-T.Sieg, Holder-B.Anger."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,1,0,8 Yard Pass,1st & 10 at MIN 41,05:51 2nd,— J.McCarthy pass short right to A.Jones pushed ob at MIN 49 for 8 yards (L.Wilson; D.Bland).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,2,0,13 Yard Run,2nd & 2 at MIN 49,05:15 2nd,— A.Jones right end to DAL 38 for 13 yards (D.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,3,0,5 Yard Pass,1st & 10 at DAL 38,04:33 2nd,— J.McCarthy pass short right to A.Jones to DAL 33 for 5 yards (S.Revel).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,4,0,12 Yard Pass,2nd & 5 at DAL 33,03:51 2nd Shotgun,— J.McCarthy pass short middle to J.Jefferson to DAL 21 for 12 yards (D.Bland).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,5,0,10 Yard Penalty,1st & 10 at DAL 21,03:07 2nd,"— A.Jones left tackle to DAL 14 for 7 yards (S.Thomas). PENALTY on DAL-C.Carson, Unnecessary Roughness, 10 yards, enforced at DAL 21 - No Play. Penalty on MIN-J.Nailor, Illegal Shift, superseded."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,6,0,0 Yard Run,1st & 10 at DAL 11,02:42 2nd,— A.Jones right guard to DAL 11 for no gain (J.Clowney; Q.Williams).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,7,0,Pass Incomplete,2nd & 10 at DAL 11,02:00 2nd Shotgun,— J.McCarthy pass incomplete short right to J.Jefferson.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,8,0,Pass Incomplete,3rd & 10 at DAL 11,01:56 2nd Shotgun,— J.McCarthy pass incomplete short right to T.Hockenson.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,4,Minnesota Vikings,1,9,1,Field Goal,4th & 10 at DAL 11,01:52 2nd,"— W.Reichard 29 yard field goal is GOOD, Center-A.DePaola, Holder-R.Wright."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,1,0,Kickoff from MIN 35,,Kickoff,"— W.Reichard kicks 57 yards from MIN 35 to DAL 8, out of bounds. PENALTY on MIN-W.Reichard, Kickoff Out of Bounds, placed at DAL 40."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,2,0,Pass Incomplete,1st & 10 at DAL 40,01:48 2nd Shotgun,— D.Prescott pass incomplete short middle to G.Pickens [A.Van Ginkel].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,3,0,9 Yard Pass,2nd & 10 at DAL 40,01:43 2nd Shotgun,— D.Prescott pass short middle to J.Ferguson to DAL 49 for 9 yards (D.Turner).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,4,0,5 Yard Run,3rd & 1 at DAL 49,"01:28 2nd No Huddle, Shotgun",— H.Luepke left guard to MIN 46 for 5 yards (B.Cashman; J.Hargrave). DAL-T.Smith was injured during the play.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,5,0,Timeout,,01:18 2nd,— Timeout #3 by DAL at 01:18.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,6,0,3 Yard Run,1st & 10 at MIN 46,01:18 2nd Shotgun,— H.Luepke up the middle to MIN 43 for 3 yards (J.Redmond; J.Allen).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,7,0,11 Yard Pass,2nd & 7 at MIN 43,"00:58 2nd No Huddle, Shotgun",— D.Prescott pass short middle to H.Luepke to MIN 32 for 11 yards (B.Cashman; H.Smith).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,8,0,10 Yard Pass,1st & 10 at MIN 32,"00:39 2nd No Huddle, Shotgun",— D.Prescott pass short left to G.Pickens pushed ob at MIN 22 for 10 yards (H.Smith).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,9,0,3 Yard Pass,1st & 10 at MIN 22,00:35 2nd Shotgun,— D.Prescott pass short left to H.Luepke to MIN 19 for 3 yards (H.Smith).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,10,0,Pass Incomplete,2nd & 7 at MIN 19,"00:16 2nd No Huddle, Shotgun",— D.Prescott pass incomplete deep left [E.Wilson].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,11,0,Timeout,,00:11 2nd,— Timeout #2 by MIN at 00:11.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,12,0,Pass Incomplete,3rd & 7 at MIN 19,00:11 2nd Shotgun,— D.Prescott pass incomplete short left.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,5,Dallas Cowboys,1,13,1,Field Goal,4th & 7 at MIN 19,00:08 2nd,"— B.Aubrey 37 yard field goal is GOOD, Center-T.Sieg, Holder-B.Anger."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,2nd Quarter,6,Minnesota Vikings,0,1,0,Kickoff from DAL 35,,Kickoff,— B.Aubrey kicks 74 yards from DAL 35 to MIN -9. M.Price to MIN 23 for 32 yards (M.Bell; M.Liufau).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,1,0,Kickoff from MIN 35,,Kickoff,— W.Reichard kicks 63 yards from MIN 35 to DAL 2. K.Turpin ran ob at DAL 42 for 40 yards (W.Reichard).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,2,0,15 Yard Run,1st & 10 at DAL 42,14:54 3rd,— J.Williams right tackle to MIN 43 for 15 yards (J.Metellus; J.Allen). ** Injury Update: DAL-J.Williams has returned to the game. ** Injury Update: DAL-T.Smith has returned to the game.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,3,0,3 Yard Run,1st & 10 at MIN 43,14:14 3rd,— J.Williams left guard to MIN 40 for 3 yards (E.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,4,0,29 Yard Pass,2nd & 7 at MIN 40,13:34 3rd Shotgun,— D.Prescott pass short right to L.Schoonmaker to MIN 11 for 29 yards (B.Murphy) [J.Greenard].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,5,0,Pass Incomplete,1st & 10 at MIN 11,12:42 3rd Shotgun,— D.Prescott pass incomplete short left to C.Lamb.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,6,0,2 Yard Run,2nd & 10 at MIN 11,12:37 3rd,— M.Davis right guard to MIN 9 for 2 yards (J.Greenard; L.Rodriguez).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,7,0,1 Yard Pass,3rd & 8 at MIN 9,11:58 3rd Shotgun,— D.Prescott pass short right to K.Turpin to MIN 8 for 1 yard (F.Moreau).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,1,Dallas Cowboys,1,8,1,Field Goal,4th & 7 at MIN 8,11:17 3rd,"— B.Aubrey 26 yard field goal is GOOD, Center-T.Sieg, Holder-B.Anger."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,2,Minnesota Vikings,0,1,0,Kickoff from DAL 35,,Kickoff,— B.Aubrey kicks 55 yards from DAL 35 to MIN 10. M.Price to MIN 42 for 32 yards (S.James).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,2,Minnesota Vikings,0,2,0,1 Yard Run,1st & 10 at MIN 42,11:09 3rd,— A.Jones up the middle to MIN 43 for 1 yard (D.Ezeiruaku; O.Odighizuwa).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,2,Minnesota Vikings,0,3,0,Pass Incomplete,2nd & 9 at MIN 43,10:28 3rd Shotgun,— J.McCarthy pass incomplete deep right to J.Nailor.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,2,Minnesota Vikings,0,4,0,Pass Incomplete,3rd & 9 at MIN 43,10:22 3rd Shotgun,— J.McCarthy pass incomplete short right to J.Nailor.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,2,Minnesota Vikings,0,5,0,Punt,4th & 9 at MIN 43,10:17 3rd,"— R.Wright punts 47 yards to DAL 10, Center-A.DePaola, out of bounds."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,1,0,30 Yard Pass,1st & 10 at DAL 10,10:10 3rd,— D.Prescott pass deep right to C.Lamb pushed ob at DAL 40 for 30 yards (I.Rodgers) [A.Van Ginkel].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,2,0,3 Yard Pass,1st & 10 at DAL 40,09:33 3rd,— D.Prescott pass short left to R.Flournoy to DAL 43 for 3 yards (I.Rodgers).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,3,0,21 Yard Run,2nd & 7 at DAL 43,08:57 3rd Shotgun,— J.Williams left guard to MIN 36 for 21 yards (B.Murphy).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,4,0,9 Yard Pass,1st & 10 at MIN 36,08:17 3rd Shotgun,— D.Prescott pass short left to K.Turpin pushed ob at MIN 27 for 9 yards (B.Cashman).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,5,0,2 Yard Run,2nd & 1 at MIN 27,07:37 3rd Shotgun,— M.Davis left tackle to MIN 25 for 2 yards (E.Wilson; J.Greenard).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,6,0,Pass Incomplete,1st & 10 at MIN 25,06:53 3rd Shotgun,— D.Prescott pass incomplete short left.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,7,0,2 Yard Run,2nd & 10 at MIN 25,06:50 3rd Shotgun,— K.Turpin right end pushed ob at MIN 23 for 2 yards (D.Turner).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,8,0,-5 Yard Penalty,3rd & 8 at MIN 23,06:08 3rd Shotgun,"— PENALTY on DAL-N.Thomas, False Start, 5 yards, enforced at MIN 23 - No Play."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,9,0,10 Yard Pass,3rd & 13 at MIN 28,05:52 3rd Shotgun,— D.Prescott pass short middle to M.Davis to MIN 18 for 10 yards (D.Turner; B.Cashman).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,10,0,-5 Yard Penalty,4th & 3 at MIN 18,"05:04 3rd No Huddle, Shotgun","— PENALTY on DAL, Delay of Game, 5 yards, enforced at MIN 18 - No Play."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,3,Dallas Cowboys,1,11,1,Field Goal,4th & 8 at MIN 23,04:54 3rd,"— B.Aubrey 41 yard field goal is GOOD, Center-T.Sieg, Holder-B.Anger."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,1,0,Kickoff from DAL 35,,Kickoff,— B.Aubrey kicks 64 yards from DAL 35 to MIN 1. M.Price pushed ob at MIN 27 for 26 yards (B.Spann-Ford).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,2,0,29 Yard Pass,1st & 10 at MIN 27,04:44 3rd Shotgun,— J.McCarthy pass deep middle to T.Hockenson to DAL 44 for 29 yards (M.Hooker).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,3,0,Pass Incomplete,1st & 10 at DAL 44,04:10 3rd No Huddle,— J.McCarthy pass incomplete deep right to J.Jefferson [K.Clark].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,4,0,9 Yard Run,2nd & 10 at DAL 44,04:04 3rd Shotgun,— J.Mason right tackle to DAL 35 for 9 yards (D.Overshown).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,5,0,-2 Yard Run,3rd & 1 at DAL 35,03:26 3rd,— J.Nailor right end to DAL 37 for -2 yards (D.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,6,0,23 Yard Pass,4th & 3 at DAL 37,02:49 3rd Shotgun,— J.McCarthy pass deep right to J.Nailor to DAL 14 for 23 yards (S.Revel).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,7,0,10 Yard Pass,1st & 10 at DAL 14,02:02 3rd Shotgun,— J.McCarthy pass short right to J.Jefferson to DAL 4 for 10 yards (D.Overshown).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,8,0,3 Yard Penalty,1st & 4 at DAL 4,01:23 3rd,"— J.McCarthy pass incomplete short right. PENALTY on DAL-S.Revel, Illegal Contact, 3 yards, enforced at DAL 4 - No Play."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,9,0,Pass Incomplete,1st & 1 at DAL 1,01:18 3rd Shotgun,— J.McCarthy pass incomplete short left to J.Jefferson.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,10,1,Touchdown,2nd & 1 at DAL 1,01:14 3rd,"— C.Ham up the middle for 1 yard, TOUCHDOWN."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,3rd Quarter,4,Minnesota Vikings,1,11,1,Extra Point,,01:12 3rd,"— W.Reichard extra point is GOOD, Center-A.DePaola, Holder-R.Wright."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,1,0,Kickoff from MIN 35,,Kickoff,"— W.Reichard kicks 65 yards from MIN 35 to end zone, Touchback to the DAL 35."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,2,0,11 Yard Run,1st & 10 at DAL 35,01:12 3rd,— J.Williams up the middle to DAL 46 for 11 yards (J.Metellus; H.Smith).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,3,0,8 Yard Run,1st & 10 at DAL 46,00:38 3rd,— J.Williams left guard to MIN 46 for 8 yards (B.Cashman; D.Turner).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,4,0,1 Yard Run,2nd & 2 at MIN 46,15:00 4th,— J.Williams left tackle to MIN 45 for 1 yard (J.Redmond; E.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,5,0,2 Yard Run,3rd & 1 at MIN 45,14:23 4th,— J.Williams up the middle to MIN 43 for 2 yards (J.Metellus).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,6,0,Pass Incomplete,1st & 10 at MIN 43,13:46 4th Shotgun,— D.Prescott pass incomplete short left to G.Pickens (H.Smith) [H.Smith].
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,7,0,6 Yard Pass,2nd & 10 at MIN 43,"13:41 4th No Huddle, Shotgun",— D.Prescott pass short left to G.Pickens pushed ob at MIN 37 for 6 yards (H.Smith).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,8,0,-4 Yard Sack,3rd & 4 at MIN 37,"13:06 4th No Huddle, Shotgun",— D.Prescott sacked at MIN 41 for -4 yards (sack split by A.Van Ginkel and J.Greenard).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,1,Dallas Cowboys,0,9,0,Field Goal No Good,4th & 8 at MIN 41,12:24 4th,"— B.Aubrey 59 yard field goal is No Good, Wide Right, Center-T.Sieg, Holder-B.Anger."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,1,0,3 Yard Run,1st & 10 at MIN 49,12:20 4th,— J.Mason left end to DAL 48 for 3 yards (O.Odighizuwa).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,2,0,8 Yard Run,2nd & 7 at DAL 48,11:37 4th Shotgun,— J.McCarthy scrambles right tackle to DAL 40 for 8 yards (D.Wilson).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,3,0,18 Yard Pass,1st & 10 at DAL 40,10:55 4th,— J.McCarthy pass short right to J.Oliver to DAL 22 for 18 yards (M.Hooker; S.Revel).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,4,0,18 Yard Pass,1st & 10 at DAL 22,10:06 4th,— J.McCarthy pass deep left to T.Hockenson to DAL 4 for 18 yards (M.Bell).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,5,1,Touchdown,1st & 4 at DAL 4,09:16 4th Shotgun,"— J.McCarthy pass short right to J.Nailor for 4 yards, TOUCHDOWN."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,2,Minnesota Vikings,1,6,1,Extra Point,,09:12 4th,"— W.Reichard extra point is GOOD, Center-A.DePaola, Holder-R.Wright."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,1,0,Kickoff from MIN 35,,Kickoff,"— W.Reichard kicks 65 yards from MIN 35 to DAL 0. K.Turpin ran ob at MIN 45 for 55 yards (W.Reichard). PENALTY on DAL-C.Goodwin, Offensive Holding, 10 yards, enforced at DAL 20."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,2,0,17 Yard Pass,1st & 10 at DAL 10,09:03 4th Shotgun,— D.Prescott pass short right to G.Pickens to DAL 27 for 17 yards (A.Van Ginkel).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,3,0,15 Yard Run,1st & 10 at DAL 27,08:29 4th,— J.Williams right tackle to DAL 42 for 15 yards (J.Metellus).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,4,0,2 Yard Run,1st & 10 at DAL 42,07:54 4th,— J.Williams right guard to DAL 44 for 2 yards (L.Rodriguez).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,5,0,8 Yard Pass,2nd & 8 at DAL 44,07:13 4th Shotgun,— D.Prescott pass short left to R.Flournoy to MIN 48 for 8 yards (H.Smith; B.Cashman).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,6,0,-10 Yard Penalty,1st & 10 at MIN 48,06:30 4th Shotgun,"— D.Prescott pass short left to M.Davis pushed ob at MIN 34 for 14 yards (E.Wilson). PENALTY on DAL-H.Adeniji, Offensive Holding, 10 yards, enforced at MIN 48 - No Play."
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,7,0,Pass Incomplete,1st & 20 at DAL 42,06:06 4th Shotgun,— D.Prescott pass incomplete short left to C.Lamb.
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,8,0,13 Yard Pass,2nd & 20 at DAL 42,06:03 4th Shotgun,— D.Prescott pass short right to C.Lamb to MIN 45 for 13 yards (B.Cashman).
2025,WEEK 15,Sunday Night Football,December 14th,MIN,DAL,4th Quarter,3,Dallas Cowboys,0,9,0,Pass Incomplete,3rd & 7 at MIN 45,"05:40 4th No Huddle, Shotgun",— D.Prescott pass incomplete short right to M.Davis.
